Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161
205.911489834264,32.9941004834075,7.28523503020395,10.8134024095111,197.525050455047,21.4308261001595,67.0675014769582,13.1896916846515,11.4714603277085,15.6056265284296,6.80441974806656,3.49865536189921,26.1618019092698,28.7003484232317,9.16771206882836,173.994737932991,336.218531966097,2.96781629773807,58.8968934811688,9.97418672621077,38.0085226023996,20.0251562041158,305.244138782201,296.682462501027,360.676010039319,56.2771127647994,4.36749997920368,9.2177600441006,246.482721266829,10.0597459810431,14.3161408681178,19.9945985471577,44.0980911919975,76.0911040383669,102.396975284063,99.4398665884114,190.290906183522,106.65474697246,4.61089971331029,11.437164309664,41.3832817659172,35.5078845971798,12.0273369965388,8.18028644321225,10.0565823592106,26.8539057620728,195.33182823083,179.775276092273,249.755784221539,27.7544520142057,65.7223834331893,130.303181896439,60.3753968526416,76.6238874297932,237.818113099808,267.691289881652,22.8883370667908,4.23967151716878,227.009020376099,45.3402922716438,7.65526976963299,193.514238978442,7.45210729497601,20.5305867301593,4.83182554529685,5.2478533787271,3.89576595020116,4.14093861057657,49.9428856598399,4.53692786086909,11.3326768888454,177.221568129921,312.427925407386,8.9403172116235,6.33290481076533,219.999189611557,195.17238884304,167.298978647753,122.602618013771,4.98506355242209,9.33617207390251,11.2959640803282,47.305076763437,10.466952651121,4.46119876260923,202.811851206539,108.981019764461,21.7628942546544,77.3966579997554,167.48058919217,52.1154056395811,169.645692620136,15.5373633096709,78.8119527428948,305.141497263981,32.9530033375626,9.7371778125856,6.2639932021077,31.8823962725259,14.5316711228138,5.86857236102014,13.3576602267549,3.67642594046127,344.855309851979,12.5073314175522,11.900360812519,54.2951883384933,29.2857944233912,84.6608014956296,33.0632177209215,322.200104170728,45.4037161298745,5.15577646128222,13.7606295588587,11.4109852778072,0,89.4101536477844,14.5772262804088,5.23722086858676,3.02770645440945,5.66059812119933,11.0791293628818,10.9313592581978,16.7264700858063,10.0969190419988,44.5287090862876,365.355413787414,9.29220245100403,5.53925855559249,193.274864726339,22.9947447473164,10.317639719667,6.99593736149148,65.3507100057844,214.108240996661,311.044010417868,5.47248829801862,4.36302545513503,150.324904395663,7.95895868374544,276.311143516588,7.09734657362761,11.3313254436614,4.60083491376915,2.15589571751054,4.35990593921163,186.736904098027,97.7343092527473,19.1190540379269,68.9598989726733,10.4504662806321,8.04302307916707,216.787385408403,103.050778963227,69.0037421325935,75.4850549510546,51.3238879354064,15.6556520033493,1.69768234458205,7.85384117972307,180.780264503896
122.368413775999,30.4426552257637,99.898671054034,103.568552414182,114.165469100711,64.0557117657321,10.938973311076,105.932746987089,69.7069569569098,67.356275480497,99.5537665100353,88.753129083647,45.5186066375703,43.0425163707183,101.908290565096,92.060385382817,243.460623218223,83.3769795111651,15.2869522120197,75.9844417918633,36.6438928223457,52.9054047938163,213.006857248525,203.92455379026,267.918101328552,14.1251553180853,88.4095327047995,72.0028609549033,160.663660918592,69.0686311423919,64.7295105541416,112.74622955532,27.757370151466,11.4989044706014,31.8431211659002,20.7598623193528,98.4894088795599,39.0476333057688,90.1228301834386,69.313522704157,22.1340976978362,36.848742798531,104.724974433667,100.927924214942,70.8266023796437,33.4322057087599,109.059719685787,88.767209843376,164.206815091368,50.3186345644564,7.67002882753046,42.4565620941751,10.6587549895129,13.4953145336968,145.060204389041,174.933381133779,46.8371716130092,96.3391657872576,135.222949062569,30.7086085394287,82.4949368873077,101.774445636209,76.4846193369209,60.9330578224919,88.8761069955152,91.4816922156336,85.5019349196336,93.3902268041126,11.5400935458269,82.4386172030422,67.9359701755593,85.5344417413998,219.670016659512,101.692349406795,79.9583567029037,127.241280863683,107.357596324629,75.2815174777384,52.2960790574384,82.5914132413374,102.093226221829,104.053023007906,22.7792008227826,103.207275603701,96.0967081225557,110.724973079579,32.0722395973719,53.9697028132314,11.8523370933002,80.8757706695623,13.4095164593169,77.3659895756648,108.274260535626,20.0133420118611,212.383588553213,44.236593977049,72.245319850176,90.5819838963853,34.4819822068927,107.285947920096,98.0829629878794,67.512706227416,92.1326020023766,252.097401141211,67.1543728246163,66.3041017366727,11.4373357596046,31.7574629254077,11.3316017484483,31.5205028123969,229.44219545996,24.913987496266,88.6299255755446,106.517755401549,71.8483159563619,89.4101536477844,0,95.1375184631937,72.5690186727638,77.8228462118741,72.4278802914257,91.5532047472059,67.2029993368337,58.9818489497199,65.1535628499393,32.0283428109323,264.160916586777,89.8216426535753,75.3752739014581,93.3642925125147,54.5372968808347,68.3981110613278,86.8511545490932,17.8958162728038,113.038152112159,209.849513217231,85.4341958635575,83.8722051952117,49.4320806632396,86.5352532493052,175.116646315951,83.9119819921961,91.8208482906584,83.6011669913645,80.3365285442767,80.7643687600167,92.6642303306955,20.4523939456787,61.0732914310796,22.1972345747889,90.982496740361,88.4327663418584,115.685007342614,23.9691038904627,15.9627322057252,13.6570265205644,29.655249257523,96.2159441870022,75.9813582768255,73.7799395455117,79.5943144394823
223.604596450353,50.6864290270614,6.01662699802579,4.13377115540794,215.218157071136,39.1229921356822,84.7598300295091,3.15913778195408,27.6169139110406,32.8733193075704,7.01601421246545,13.5220523311444,43.5610486940929,46.3934550393211,5.4394550555984,191.687844549081,353.911638591083,18.2119701867025,76.5900000972581,26.7733235636551,54.8627361168731,37.4161216894889,322.93724539829,314.375569117117,378.369116655409,73.9085154191594,16.5787180499946,25.7527156793574,264.175827882918,25.9216214293624,31.6977198689402,2.30184961921148,61.6407944013716,93.7379326831593,120.088525764179,117.132973213398,207.984012799611,124.34785358855,12.9773934063957,27.2783177213303,58.9433392145276,53.1122917682831,3.85518995496432,4.67134142063981,24.9541129057234,43.8607630548346,213.02493484692,197.468382708363,267.448890837628,45.4475586391919,83.3499295886392,147.996288521425,78.0029430093935,94.316215982344,255.511219715897,285.384396506639,40.4194707833406,8.2423305985855,244.702126992189,63.03339889663,17.2378745849346,211.207345594531,23.3431544421792,35.5679138968452,12.9131186428748,12.4516356251131,13.5752803028575,8.56656008514588,67.6120752267422,19.150395003819,25.0809786840065,194.91467474601,330.121032032372,5.40520421931509,22.7238594783512,237.692296236543,212.865495468026,184.992085263843,140.295724629861,19.493357841161,5.07064149703761,3.00560776384235,64.9711878962697,4.66711460235871,10.6048400790058,220.504957822629,126.67412638055,38.7602241018604,95.0897646158447,185.173695808259,69.8085122645673,187.338799245122,1.13027290545706,96.5050593589842,322.83460388007,50.646109953652,27.1615369435477,14.220432449587,49.4173864866838,1.82137027272225,8.63602240936607,30.8385723024606,12.5963410124502,362.548416468068,27.5361487234147,28.0308224055317,71.9882949545826,46.9789010394805,102.353908111719,50.3795413516881,339.893210786817,63.062114267491,14.6108451265271,1.72269912590471,25.3842184496474,14.5772262804088,95.1375184631937,0,21.7799136250937,16.5276518972163,21.9220572169417,2.80254430473082,27.1463003036089,35.8628800708187,29.1949344964693,64.7756202789854,385.566325839919,4.6541205134065,18.9752725291454,213.509104453661,40.0702314736424,25.9516573002037,7.5007353758107,85.5960650536115,234.332931213844,331.265849313705,8.91649555697373,10.4783798994376,170.559521077333,7.81683890743981,296.532170510753,10.4392603498945,2.53113829072528,10.7493697792763,14.0139115603363,13.5864096428185,206.963999536738,117.976271711446,33.9805013564939,89.1914366073967,3.39684045173244,5.91895676156312,237.01236559047,123.295621739761,89.2493015363637,95.7314055449791,71.292248991998,0.86918997146344,18.3689465130122,20.5704039104333,201.010551043317
201.036096659922,28.1196118825074,12.1904502789184,15.6905024949028,192.649657280705,16.5840944829943,62.1930120186884,18.0667531076196,8.98356301364131,10.6434916433879,11.7586115488466,3.30241542016584,22.7448714103756,23.8249552488892,14.0910995233576,169.119344758649,331.343138783942,3.27845259889935,54.0215003068262,7.98961843097677,33.056927850132,16.413703374317,300.368745607858,291.807069326685,355.800616864977,51.3400157349316,3.58088927164541,6.29609870980726,241.607328092486,5.88534876851105,9.9646382884763,24.869030012451,39.1339985726691,71.1694328927274,97.523389549678,94.564473406257,185.41551300918,101.779353798118,4.71824359683118,9.04097962310313,36.419190634187,30.5440595321877,16.9930978575386,13.0647688793066,7.20478611825879,21.9277776869988,190.456435056488,174.899882917931,244.880391047196,23.203486958843,60.7814299078896,125.427788714285,55.4344432189643,71.749397971524,232.942719925465,262.815896699498,17.9242444474623,8.47944867421674,222.133627201757,40.4648990894894,8.20751838913385,188.638845804099,6.32132203215812,16.1336011377077,5.7220215284884,5.8646043270671,4.15258822608884,6.89627382845757,45.0452954561787,2.6614868667947,8.97425554780776,172.346174955578,307.552532225232,13.8174650935244,4.24060095583236,215.123796429403,190.296995660885,162.423585473411,117.727224839429,4.59753168567588,14.2750000192782,16.1711743614166,42.4026925660032,15.3438889120075,9.08187618053497,197.936458032197,104.105626590119,18.3888322206838,72.5212648254128,162.605196017827,47.2400124574267,164.770299437981,20.4482875868373,73.9365595685523,300.266104089638,28.0776101632201,5.46902495198195,6.55594559621709,26.9183036532013,19.4088476826202,10.7323212967614,8.80147519703892,6.23588394407235,339.979916677636,8.46565410070366,8.34309562179165,49.4197951641508,24.5611554977848,79.7854083212884,29.6565038695974,317.324710996385,40.4936144770592,4.5795929954378,18.6378061186651,7.37788188316857,5.23722086858676,72.5690186727638,21.7799136250937,0,4.42946732984977,1.389363143865,14.7523251411248,5.45654105977916,11.878053485647,6.73479013521949,39.4576978505306,360.284402551657,13.0355123577484,4.33763389481237,188.203853490582,17.463379535238,4.74177975905946,11.0114003327366,60.2796987700274,209.037229760904,305.972999182111,9.48567492613891,7.66856887344684,145.253893159906,11.6961972213015,271.240132280831,10.5145538889928,15.0041672753927,8.62245829703964,4.66825403230215,7.23939891936946,181.66589286227,92.6632980169904,13.7268412293878,63.8818025248794,14.1233754522533,11.7128135868134,211.716374172646,97.9797677274701,63.9326741777511,70.4140437152977,46.4017098266256,19.3066884317255,4.11395809218448,5.72016697904744,175.709253268139
206.289924199034,33.3726556668783,7.56467550527165,10.4716055189627,197.903484819817,21.8203502028007,67.4495388183586,12.8975015918898,11.0978135858385,15.6250109931592,6.59960561933409,2.3373995406462,26.3152659515217,29.0800490317068,9.24066632627716,174.373172297761,336.596966322187,3.95547989394413,59.2753278459385,10.1897965191985,37.6416689108667,20.1930380190204,305.62257314697,297.060896865797,361.054444404089,56.6036570774408,3.50990609335057,8.87288344687972,246.861155631599,9.58974466227194,14.5209325298419,19.6160675361069,44.3318202408673,76.4248432348439,102.775651277555,99.8183009445013,190.669340548292,107.03318133723,3.88489688598541,11.1955959395886,41.6361136575832,35.8052220993865,11.8315579551978,7.90930699682535,9.12982209151255,26.6238133513616,195.7102625956,180.153710457043,250.134218586308,28.1395344667124,66.0412730056303,130.681616252529,60.6917529246833,77.0024426045842,238.196547464578,268.069724237742,23.1108132913674,3.49634210291561,227.387454740869,45.7187266277337,7.44005441615262,193.892673343211,8.15695039566821,20.5594167101751,3.22578722125711,4.00003201356382,3.65558733936285,2.54189929310216,50.3071760673741,4.78763656445437,8.71359766064731,177.600002494691,312.806359763476,8.57997652114342,8.59387039283494,220.377623967647,195.55082319913,167.677413012523,122.981052378541,4.279280744515,9.27914415280558,10.9830715959433,47.6574683010639,10.1747630897698,4.13467792362067,203.190285571309,109.359454129231,21.9239774713181,77.7750923645251,167.85902355694,52.493839995671,170.024126976226,15.2238177104512,79.1903871076646,305.51993162875,33.3314377023323,10.0183685110109,3.97048975051129,32.1082540458791,14.1967140200937,5.90123750440458,13.57021882041,3.31064364733667,345.233744216748,12.8996477896323,11.7242845843972,54.6742558244647,29.6642296377338,85.0392358603993,33.2259971751429,322.578538535497,45.7493413797765,3.79580594921114,13.4439474919786,10.2696633723731,3.02770645440945,77.8228462118741,16.5276518972163,4.42946732984977,0,4.48962483005544,10.542680674132,9.39960577782341,16.9974830360116,10.3566482048886,45.5056836695177,366.332302336928,9.34238717340465,3.39792304592507,194.251973139795,21.4579345948128,7.17771427608191,7.52215752938765,66.327598555298,215.085129546174,312.020898967382,5.45573217570005,3.99660242700977,151.301792945177,7.84397878795766,277.288032066102,5.22850655978128,10.8058100512116,5.30376018355062,3.77321681608651,3.08910612874514,187.71379264754,98.7111978022609,15.9812036940614,69.9212663807087,10.0538670575119,8.49635833337434,217.764273957917,104.027667512741,69.9809369013867,76.4619435005683,52.2570499169593,15.2008963882535,3.08419903764219,4.86548033904634,181.75715305341
200.89499651579,27.9779700458185,12.3324990112549,15.827629507033,192.508538017969,16.4239649393249,62.0533181927515,18.201012264131,7.90431180873463,10.8135446355576,11.9015430478728,2.85321926331732,20.9914745800034,23.6838933463044,14.2331291370904,168.978206377309,331.202000403688,2.74327355467544,53.8803619254868,6.77379721647174,33.1334368789855,14.8889594690661,300.227607226519,291.665930945345,355.659478483637,51.2072567366414,3.38600654102329,6.52926665747643,241.466189711147,5.18298600915547,9.41872727478428,25.0105646780452,38.9867684589038,71.028294511388,97.3812459578301,94.4233350260026,185.27437462784,101.638215416778,4.39477602767542,9.03557792516664,36.2741436913016,30.4088786411092,17.1350302840373,13.2113400183824,6.98729015952153,21.9507601015658,190.315296675148,174.758744536591,244.739252665857,22.7430626444119,60.6449012915943,125.28665033403,55.2952427032713,71.607823902323,232.801581544126,262.674758319244,17.7777335995848,8.62909486097374,221.992488820417,40.323760709235,7.45225744172204,188.49770742276,4.96977647560957,15.3140667857278,5.58270761399145,5.550512765998,4.02045076592034,7.03530020419287,44.9111566175376,2.41072339453773,8.14258813009783,172.205036574239,307.411393844977,13.951426499646,4.80086119065427,214.982658049148,190.155857280631,162.282447092071,117.586086458089,4.43296669526097,14.425576769234,16.312100100757,42.2616214760607,15.478149491087,9.23995275765978,197.795319650857,103.964488208779,16.600168844589,72.3801264440734,162.464057636488,47.0988740771723,164.629161057727,20.5907731779944,73.7954211872129,300.124965708299,27.9364717818807,5.26880618014444,5.74808065788266,26.771298416268,19.5450250129478,10.6496529789941,8.88046960553851,6.25925557642645,339.838778296297,8.11505606741781,8.85156386191966,49.2786567828114,24.7013534481012,79.6442699399502,27.90620858155,317.183572615046,40.3527926563206,4.01736408334918,18.7768324944004,6.22950569078934,5.66059812119933,72.4278802914257,21.9220572169417,1.389363143865,4.48962483005544,0,13.4174279207738,4.75104404428915,11.1274608417735,6.22107410372619,38.6467297968569,359.473395411222,11.8068510823405,3.86527287851262,187.393020222882,16.8213292703137,4.30725114857314,10.6367581271626,59.4686916295924,208.226222620469,305.161992041676,8.2495270396795,6.48668558263826,144.442886019471,10.0816635533163,270.429125140396,9.52874526185625,13.6850713571642,7.08036001091356,4.92387044320449,7.08808251980353,180.854885721835,91.8522908765553,12.9099217297211,63.0699068680422,12.8467198068666,10.4626203045864,210.905367032211,97.1687605870351,63.1219854737976,69.6030365748627,45.4186540988843,18.0801672535079,4.0529195576469,4.15694041334501,174.898246127704
220.020282734366,47.1021298093177,3.15620171059965,2.41813204270332,211.633843355149,35.5386945195471,81.1755308041704,1.52123483532149,24.0993122804987,29.296643163026,4.47225693546809,9.97315925049268,39.976734978105,42.8091414303954,3.02356432112875,188.103530833093,350.3273248675,14.6305831554279,73.0056863812702,23.1890098400775,51.3099657007362,33.8632395661632,319.352931682302,310.791255401129,374.784802939421,70.3268212294553,12.9947647051044,22.1684312814784,260.59151416693,22.3980063322463,28.1795251716396,5.88631788497143,58.0564810039664,90.1536189671713,116.504241037084,113.548659489815,204.399699083624,120.763539872562,9.44312201824987,23.7757117510629,55.3608369804817,49.5283505139468,1.09895626552487,2.44826628960967,21.4798885910647,40.295431316497,209.440621130932,193.884068992375,263.86457712164,41.8632456620134,79.7656696245575,144.411974797843,74.4186292934056,90.7319167570054,251.926905999909,281.800082783056,36.8364525199348,6.51563152057629,241.117813276201,59.4490851730472,13.6535760037145,207.623031878543,19.7588407261913,31.9840051201385,9.41889756371737,8.90725181936322,10.0514589661724,5.13812272556005,64.029465452136,15.6411588167884,21.4966649604238,191.330361030022,326.536718308789,3.22313388777456,19.1847703736605,234.10798251296,209.281181744443,181.407771547855,136.711410913873,15.9090441175783,2.77392095135896,1.28741581033499,61.3868741807158,2.31086877004809,7.08616554117811,216.920644106641,123.089812664563,35.1760219653892,91.5054508998568,181.589382092271,66.2241985409845,183.754485521539,1.98686205809765,92.9207456429963,319.250290164082,47.0617962376641,23.5843913957473,10.6441737439723,45.8330827547747,1.41801513266743,5.41247543782978,27.2604568272691,9.10959427811582,358.96410275208,23.9554624770231,24.4540125386712,68.4039812385948,43.3945873235057,98.769594395731,46.7957478882755,336.308897070829,59.4778005515032,11.0324231331193,1.11376460691598,21.7999064327675,11.0791293628818,91.5532047472059,2.80254430473082,14.7523251411248,10.542680674132,13.4174279207738,0,22.7490357904549,31.4657788061126,24.797609859064,60.3824516917613,381.209156392888,2.03079984431971,14.5759853381507,209.128607438007,35.6724621102788,21.5529029638854,3.62814991181719,81.2044526112582,229.961983602134,326.897753023342,4.64536633351584,6.47949560548937,166.178647001137,4.20485832656354,292.164886122062,6.30007474997633,1.04448212072194,6.51731890079511,9.63366432914991,9.71284057293112,202.590646703501,113.588051858221,29.581958753443,84.7953696526233,0.832561324395634,2.25127270295731,232.641128013877,118.904521568701,84.8575726893562,91.3387975565284,66.8978051981966,3.36430521992447,13.9757435395909,16.1714266812529,196.63400710937
195.69097032365,23.6570798326397,17.383808346818,21.083419544822,187.307696550441,11.8163113004015,57.2343592284718,23.4213169227362,5.63812375027048,9.21907836904223,17.2342898332582,7.39521329103057,16.2783694888238,20.6512236755269,19.3969104536066,163.752059180317,325.975853214291,5.1950339021082,48.6662440313271,6.52607666610339,34.2648838261596,12.1844053895505,295.001460029526,286.439783748353,350.433331286645,48.7001125524085,7.36175892117418,5.92888953666372,236.240042514155,3.54626758646123,10.4179506495664,30.235716321345,37.5793719992912,66.6316754535915,92.1566448949747,89.1971878366053,180.048227430848,96.6641500561224,8.41342833028724,6.96807891259655,32.6982485003673,25.7594664712492,22.2101152412884,18.4174109809674,4.2669551780817,21.247975725653,185.089149478156,169.532597339599,239.513105468865,17.6205937529164,57.5581481110153,120.060503144633,52.6244372359816,66.4915303155955,227.575434347134,257.448611129846,16.5432605112666,14.2592849932025,216.766341623425,37.2706129360049,5.71842940655693,183.271560225768,5.69067360022886,11.5483753818372,7.04769399350621,9.23580975759584,7.72875538947684,11.6012769076195,42.5226809498914,3.86348354126074,6.14542250190591,166.978889377247,302.18524665558,19.2714521339832,8.33014668789692,209.756510859751,184.929710091234,157.056299895079,112.359939261097,5.57832093941935,19.5872292291275,21.5381603006895,39.7702422041573,20.7009355443196,13.8871732017282,192.569172453865,98.7383410117871,12.157835550353,67.1539792470813,157.237910439496,41.872726887775,159.40301386833,25.7661934674877,68.5778211264438,294.898818511307,22.7103245848885,4.28846568270142,8.79475412030933,24.029473515088,24.7710852128803,15.8646649246905,7.97709804137384,10.6102205864972,334.612631099305,6.9259980006768,7.08798939284237,45.9789567918845,23.4823785584576,74.4298354851871,23.1394476945913,311.957425418054,36.3414943176367,6.84994735567617,24.0028926943328,3.8035813117819,10.9313592581978,67.2029993368337,27.1463003036089,5.45654105977916,9.39960577782341,4.75104404428915,22.7490357904549,0,4.69311988221037,5.83001014745722,32.741776812061,353.423440881465,15.7979072167851,6.3538417700142,181.367300121092,12.0952263709328,2.97978970637572,14.2915515216367,53.4613330927248,202.19004625539,299.122964355251,12.2034457258893,12.4038935481158,138.416636118879,12.9436083920135,264.389285552299,10.4145273546692,17.7971702096794,10.9477430273716,10.7895006390008,8.74580438288505,174.848089171909,85.9992399931241,7.78815591292531,57.7427745437885,16.9587613035708,14.4170610980508,204.869480632016,91.1527367813074,57.4882917517576,63.5890559074282,39.1747630008548,22.1922087502121,7.63726635253662,5.17441175122211,168.867666084863
187.052819318474,17.0041674720575,26.1005524274613,29.7704337876088,178.731230388391,5.76592000433417,50.343847656992,32.1380606843616,2.3773130211887,5.14794938628143,25.7638784590848,15.1007914346986,11.4538939106805,13.4710372967654,28.1101719393916,155.374058633675,317.258480876401,10.8404218272522,39.9431736043584,5.98632375656235,27.684273435903,6.59617501107987,286.284087693373,277.7224114122,341.715958950492,43.8739936932192,15.0948510950794,3.63752032166419,227.873611460337,3.90856539835963,7.41032398640133,38.9523782452716,31.6783718571889,61.4429119890164,84.3373853924316,80.5376629628373,171.330855094695,91.5851814398755,16.4046700897633,3.84647760029026,26.2021727327772,18.685593897963,30.9268566640323,27.134072904894,4.91230736780332,15.8144161190717,176.371777142003,160.815225003446,231.192952386344,12.2039481307773,52.5854823422867,111.343130806744,47.7558204286886,60.6492576099349,218.858062010981,248.731238791957,10.8000365981687,22.6136484276558,208.048969287272,30.812463112853,9.3180601217265,174.554187889614,7.363575293944,8.36429053813919,15.2965635045329,17.7150137788878,13.2975087764882,19.5921081775399,37.3773531085638,10.4462824640661,2.8313996356658,158.261517041093,293.46787431769,27.8942307802219,9.41863303081738,201.039138521862,176.212337753344,148.338927558926,104.209472073332,10.6411289465076,28.2951075952562,30.2549043813328,34.027009551228,29.4134242936528,22.51127343747,183.851800117712,90.3873359484018,6.37869095403677,58.4520329013603,148.520538103342,35.6719966622979,150.68564153044,34.4828266073145,62.5258075932768,286.181446175153,16.5650413212348,6.75242733745985,16.8479817751342,17.0831396694977,33.4878292935237,24.3800730117517,5.34489792063129,18.376186564509,325.895258763151,5.76962874244352,4.18245622011924,40.1773021870806,18.0345673572006,65.7839236882856,18.4761663080349,303.2400530819,30.8806047906486,14.9923155131044,32.7196367749762,3.89370654947434,16.7264700858063,58.9818489497199,35.8628800708187,11.878053485647,16.9974830360116,11.1274608417735,31.4657788061126,4.69311988221037,0,7.30775985815637,25.5568952266718,345.584268886696,24.5304527290401,11.7250810617692,173.555133895724,13.0330300962826,5.52510743759913,23.0487268021894,46.2757397550525,194.339166030361,291.274935451568,20.266957569035,18.9803730620546,130.555829429364,21.24406332477,256.542068550289,18.7328614106496,26.5296583661233,18.5609763987463,17.8250466409959,16.8554507912365,167.648047632943,78.8193249860064,7.66385485567333,50.7864497103971,25.6913068158258,23.1415766297118,197.018310442104,83.3177919054246,50.3046365693325,55.7388190408854,32.2085188681882,30.9247542624671,14.873594719692,10.0216248135061,161.011189537597
193.620640837099,21.0605047700202,19.4323652157096,23.102246575857,185.234518018483,10.4028350800725,54.9582803992334,25.4698734717418,4.74425920852289,6.67977593559014,19.0874606717109,9.51229305901025,16.6618846000669,16.5993597202675,21.4448337721795,161.703888935826,323.927682965243,5.67452191117211,46.6060444840037,3.64800507780343,29.0257645227867,11.5056105271372,292.953289785036,284.391613503862,348.385161042154,44.5761460059862,9.76050777373968,3.07629926688242,234.191872269664,6.09630093849839,6.33564361694919,32.284311852221,33.2174764213954,64.055992355341,90.1082426740206,87.1490175875574,178.000057186357,94.3870369609437,10.9212676023275,5.56917172538928,29.350585365759,23.4762921228402,24.2586972775876,20.4660065118434,2.93010865206514,16.4898754640136,183.040979233665,167.484427095108,237.464935224374,15.4754317211642,53.6909658893756,118.012332895585,48.4804535186603,64.3376417930952,225.527264102643,255.400440880799,12.0526205809718,15.8728599489331,214.718171378934,33.2296912061694,11.7852133395463,181.223389981277,3.62004325651207,11.4193213971884,8.57773733344765,12.0602252760556,7.13417181725921,12.9264534505949,38.3997199979108,4.75219313025651,6.63049820750416,164.930719132756,300.137076406532,21.2260435684701,4.88062716952571,207.708340610703,182.881539842186,155.008129650588,110.311769016606,4.59264208496923,21.6269203835044,23.586717169581,35.6322880459913,22.7454726122243,15.6493984728503,190.521002209374,96.6901707672961,12.8196554302746,65.1058090025903,155.189740195005,39.8245566387271,157.354843619282,27.8148462479804,66.5211037457297,292.850648266815,20.6621543403975,6.5770257405894,11.0907775377036,19.916893923121,26.8196420817719,17.6192224212252,5.41827893170371,11.9735774389072,332.564460854814,4.91722373574272,6.51398982450581,42.2398444856244,18.5131785532914,72.3699524984645,22.8698064409254,309.909255173563,33.3689210074494,9.60794522530916,26.0514495632244,5.17253644410087,10.0969190419988,65.1535628499393,29.1949344964693,6.73479013521949,10.3566482048886,6.22107410372619,24.797609859064,5.83001014745722,7.30775985815637,0,29.8735434105069,350.68296265315,17.7484002706047,8.04231803087156,178.602738608338,17.2760291242425,6.6662165344572,15.1845403831723,50.6782588715209,199.435789862397,296.371559283604,13.4303727337286,12.0481505163154,135.6524532614,14.4620108663346,261.638692382325,12.097734991184,19.7476059076879,11.6336437320016,9.63424482506664,9.64642483382202,172.073219257325,83.0781078614475,13.4785175962818,54.5012624535506,18.9092543573904,16.4234438448232,202.11493427414,88.3783278289636,54.3513304019477,60.8126038167911,38.0754323168021,24.1427018040316,7.18604882195042,6.71074765876748,166.107813369633
