Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161
902.99082984021,186.705145147341,29.9209843775643,18.5516378065691,875.246924342742,141.886362261911,340.679235992942,13.7010725038262,115.155019740472,138.233479656555,28.6556793530301,59.5340753052315,196.913984640347,208.243479943012,22.957036180746,888.24049303631,1427.87101937086,68.6103684078523,291.014464189234,110.525479870844,243.43730073215,150.051151992531,1314.18045774171,1298.23163478288,1625.61254702996,313.361205157817,72.7227050977526,114.956491325889,1168.49676237184,153.912279548834,117.471294800223,16.1914565529517,269.134421311533,420.367429173817,529.779714521392,636.812290127274,949.06350994987,542.316699965274,65.0880094917016,125.994695385584,298.778266957492,255.8562205854,13.712611504951,26.1127852022799,102.041183162606,191.357546125528,879.539930756938,799.040320430371,1163.38903683179,178.593284376792,325.790678698042,700.157245458009,324.077182794721,354.511081833639,1214.86295943373,1324.79491073532,206.160268050003,41.5429455687799,956.982150687615,291.848664305908,64.9397287286214,878.795912087693,102.525905138603,131.35028724439,63.77307505555,55.0585495409298,61.171847266199,36.8067207704999,252.271426144499,97.7209166505329,124.645354047852,766.46322981149,1286.11498716253,25.4871916612151,105.390430576703,1016.73003008745,1159.38316419921,884.3833750595,712.606307858694,100.001377541532,19.2796286694701,13.1748446143492,251.589568989833,19.8897471280136,45.9649378353118,899.98630091615,489.271454432454,166.826088719813,388.17120276118,800.670226263279,389.014866459536,767.213161848965,0,356.359025565568,1370.46357604473,207.625373975262,105.056811647172,58.9314285021679,256.454007890821,7.18736135624932,38.5253031083707,112.583415786714,53.4013012911842,1637.0703221902,96.249171743057,100.957861486456,299.263372844942,176.238547174573,386.410529021629,215.731135103539,1419.70981872626,269.02632448388,59.0248996230422,8.0369046737344,111.460389230197,56.2148756549186,373.434767409522,9.64656013556022,86.2946128334882,60.7082349926134,76.4126151568054,13.4281914839867,99.8663137010919,128.421003272956,101.424295684525,225.170570266822,1380.90750939581,14.3658466865134,60.3591821295397,752.125440715462,133.83692102171,84.9237052552803,30.0812674776384,284.826370310914,832.47664979204,1147.30629951115,38.134295454301,47.2783226851204,689.852672085622,24.1735856855775,1047.37693252024,36.0297496125474,11.7896097458391,43.6299957668144,50.1876072189873,45.6748714015816,822.410891394628,397.512976299555,120.741839627921,264.901993813808,12.4468256751573,22.8554686886879,852.879175355514,388.023267501382,323.916640196082,307.948296084301,232.089488370854,11.1584140486734,62.9970034920677,66.7239974576965,772.202905026012
556.801030669935,172.87660752274,329.602435224806,341.110267048229,530.540564722743,222.896344995258,87.9647134726564,345.45009828941,245.112042269053,227.674658229677,330.066914984442,299.554056312148,180.51503696764,163.731207053711,335.12937647958,552.689943340195,1084.45874066471,288.943880929378,109.523038299562,251.407418076606,150.818937938232,211.379883993588,972.761286446044,961.055611166753,1296.080409763,80.0132642065026,288.739979064563,250.334826802433,824.56171412949,233.773045355306,240.925267860965,370.036374384123,118.137070164021,120.723245652262,212.842748794235,364.993870510457,627.963679405952,226.804318696959,297.064842093714,238.597624737993,131.289692734683,157.114356181628,346.152710490026,333.54499742332,256.683945659217,175.678658554272,533.873551871373,454.904783712919,817.013557452521,188.831422497552,53.4891272567975,419.503599994283,66.3693284213577,47.0550589355552,907.098564722957,1011.65393897563,182.539246548824,318.940177360416,611.223296649716,125.02820090047,296.351737030199,537.818866025599,258.125384814656,234.975118092212,300.235919141693,304.924070508562,299.827629051856,321.409856598032,110.109708741708,268.780655584301,241.204851966632,420.95591533207,940.312787191104,334.978151891878,260.10492388375,701.337697779415,865.359719352334,573.911867478495,409.337786515474,267.316540178608,339.460842020558,346.034481294708,114.0721441967,338.713698258212,313.883053745454,560.437251853681,143.687710550573,200.98770142088,77.4589753168918,469.920461137753,187.154566154965,444.046277924695,356.359025565568,0,1036.78711185379,165.487622078585,255.552013556249,300.810427454412,151.523807653168,354.646784613557,321.091799766906,246.497557631647,306.137999094846,1308.99887942142,262.884266845892,256.799790991078,74.5796040948112,184.739736949481,98.4718700120672,160.699104679827,1081.93788723602,109.325996310977,299.399092060298,354.521494124007,252.142391743804,302.782167269353,88.8478692910023,359.124495211931,276.698622242722,299.035217364928,283.217411260001,347.635599736393,266.363272350268,239.660527345132,259.627676899526,145.792451023742,1039.0545636493,349.866971803832,297.415870886377,411.543926040981,244.434572440319,275.398477534956,333.241493300494,82.8524629220212,492.459140540655,808.826190304474,322.561242405285,315.419230257647,385.327180087631,335.983547034004,702.64330733804,322.709685036453,348.471582596847,317.675798992158,310.317579263567,313.073555287584,501.304205671163,85.7736401637402,259.07204891808,113.198646959535,348.290174880612,336.378438788268,514.025529422381,40.672974028543,109.577016061671,88.9875593231195,165.572137308972,364.470107393835,295.580680653371,293.58724323062,453.335495443023
513.242985577882,1199.05913370544,1343.06530111578,1355.74064967592,530.120731339492,1234.18852130558,1038.89124570773,1358.99724812384,1259.03857472798,1237.31766745815,1344.36684133522,1313.35737594106,1181.69639389605,1166.77514097269,1349.35718633968,514.321402531569,207.35737660535,1305.4552845655,1090.48004548081,1262.65207007632,1143.44722266505,1227.55912042258,113.217350116256,100.643161309487,302.98892853754,1077.51655842194,1299.84615062942,1258.96242912931,319.397287951887,1225.89050722905,1260.18686660967,1385.32240224551,1124.81278941186,962.415654931456,857.21546121076,794.931918532676,489.998271550471,865.733403843592,1308.52662314123,1248.44011445794,1083.57760086292,1126.06620111151,1361.25524679936,1346.96105991924,1273.12081003288,1195.0937612649,521.740498676481,593.241906125716,356.905771306429,1197.36923149487,1059.90305679148,768.852378283267,1066.60843139287,1038.45260176979,409.322417950367,362.114537354226,1174.17537281381,1333.17400727492,443.69529556456,1084.88691924597,1315.26123346083,508.597466227528,1270.59985632691,1251.67479435208,1311.01271028568,1318.73665579862,1315.28237831041,1337.48412731379,1135.24900621954,1275.28520019513,1251.85782755398,630.731127424389,246.27902294523,1349.41697538952,1268.62162666126,492.577063275693,462.14201810478,538.248709677402,690.986930973018,1272.77810200316,1355.15830274924,1361.6827262394,1129.06368107311,1352.72046941242,1327.2130517343,480.120053013954,900.012947752669,1209.30342574153,993.292592074152,586.913563152399,1018.99286012199,642.60280683089,1370.46357604473,1036.78711185379,0,1167.49403048773,1270.53706304516,1313.91287025139,1124.74242856409,1370.18693421514,1334.73659405525,1264.40724193963,1318.79582133375,309.945831343715,1285.00038513454,1277.96220721163,1085.24317316349,1212.15622098871,1004.50676799053,1167.64580228417,86.5587862056057,1111.28936651191,1313.65920820665,1370.22303227003,1263.54391272633,1317.76629768185,1005.96708470516,1373.49342695098,1288.05946433908,1313.08538160614,1298.0005483317,1362.51995491847,1276.14812252036,1247.07327166368,1272.10641040274,1149.44651942594,179.97302381651,1367.5076670307,1313.95694694247,648.680505302251,1254.78323195031,1290.34213545502,1348.15670832588,1095.12993125315,549.819339531131,343.590502886022,1334.5809993693,1326.82294314237,715.168340394093,1353.02997462913,354.671959674841,1338.45494042609,1362.80176212725,1330.50010928836,1324.85884307787,1329.34720246212,606.790300701552,993.7781904614,1265.38466160956,1139.2217133837,1363.95469806271,1350.2739858024,527.141313393016,1005.73141219184,1068.39845095358,1076.21067801309,1167.31099287278,1379.40212018964,1310.36619940023,1308.03956947262,625.508205626531
703.344350592371,65.392418271134,181.254697335331,192.498210964387,675.727616147579,84.5679596296279,145.55251874937,195.961874155278,100.254752037609,83.9551933461887,181.476273256594,151.160510716258,66.0861759603415,51.0194040717523,186.300982612677,687.905806022295,1222.98725317502,142.924858950857,106.958985082114,105.787976568202,81.1839370359251,77.8324092430103,1111.00414224324,1095.20892378335,1421.96748219084,132.497978421236,138.209616015615,99.7845382894196,968.436800588812,94.1619317333449,103.137836245028,221.979912678272,107.35146358897,223.696176971885,328.176478469143,442.488054721739,749.592219075118,347.221133150219,148.349972314505,92.746114941461,121.049044496309,92.9244124467378,197.378314359992,185.007832156327,112.939978641357,74.3268859120827,675.82461346363,595.829737870318,964.124764345616,58.4373901832429,135.397883051006,503.83179186093,139.422716504704,164.461629418598,1012.34560425231,1121.45003637328,68.7468366619178,171.468001417769,753.565917379983,105.478114569143,153.127647832167,675.954434824703,110.420947805594,103.391321232115,150.139713845036,156.982271844528,152.271324031969,174.756127450893,79.9785366615982,118.345999130533,96.2321014367803,565.179513653017,1084.18342967584,186.662729246617,110.425106210647,819.398936627903,961.012425857783,683.536187328626,512.029839093826,115.303901911073,191.74616511611,198.259711654451,72.7181096384371,189.737762101662,164.813809605672,696.168892978579,288.315878713552,68.1136879767637,192.637745575492,595.915146849699,201.147131143715,565.889930344503,207.625373975262,165.487622078585,1167.49403048773,0,112.056586470535,153.089026386609,88.3410309827887,206.874814260968,171.81232345148,105.374816919491,157.369398394416,1433.6017275608,125.935134745095,118.006269290393,112.443931606388,78.176964350773,198.277493139575,73.4126872758465,1217.23795738465,90.2552502854079,151.621642416179,206.8292206885,107.320852149629,155.439501979099,180.18246137667,210.543332589658,127.663120943284,150.107172597801,135.938874318645,198.627715557913,120.805101088404,97.7417724498213,112.544231667521,48.2112697469403,1175.46987392521,203.607766180418,150.999869070088,553.677708691655,106.096774268609,129.027959317794,185.774399611519,88.7943048366761,629.898489554354,944.008831245443,172.489159671214,165.181115810519,488.138806998541,189.653672008012,842.23255005215,174.826532101196,199.570802228284,167.810616652298,162.473231704205,166.381078447359,624.474626305898,208.351045505573,111.975580428256,113.729831134122,200.470174380945,187.708971983934,649.212985082708,192.108374494764,144.954179952543,123.088486505457,104.659018742207,216.034672198323,148.496409631578,146.865793241618,567.274417990202
799.575113572764,92.0822059524055,77.5808005388247,90.9495543066124,772.498735221209,44.7889609212824,239.791235733698,94.212850633498,23.6608692717296,46.6516618248526,79.8275564921676,48.0569921010036,97.0705613332436,107.654895525527,83.8228817817908,787.01772728524,1327.6799389944,44.4853793913443,190.970868063638,32.2396067733147,154.043957415819,48.2698225116493,1212.87612512489,1197.08791000733,1527.58142339518,210.690834046051,38.615252881498,30.3557142520993,1066.30683210982,68.2885160811935,27.0696380862849,119.427140285342,179.031963284635,318.270653978141,431.330416932806,541.656350503542,846.909224588962,448.870794099948,45.3880659492365,36.1988555462344,198.314231558846,155.97390709307,95.6402698892564,82.7017323313862,23.2025244931913,90.537827532395,777.416794550375,696.315859010984,1060.74232526672,76.8954697320078,225.613291148498,612.752896561818,221.462612590726,252.254346051839,1121.39446490446,1230.24516114903,106.910223638188,71.4965747716745,856.300172073951,194.164812697347,48.3468547823634,778.618042510221,32.2524322765757,38.2793838049908,49.30506866356,52.8431448646243,53.8638684697879,71.3780893037427,151.305610454808,33.28456466439,36.9441111266569,664.471179946574,1184.33477840809,86.018863616995,37.2803088583159,915.222182236173,1067.6464053884,785.302418024484,616.672977537114,37.9878471436885,88.9562206013355,95.1937873122881,149.689849423427,88.2076920612682,64.3474703370343,798.953084112105,388.743094958034,67.5736937101462,287.439949362986,699.951302970865,298.969232598969,665.243970898141,105.056811647172,255.552013556249,1270.53706304516,112.056586470535,0,47.7763710703635,157.014395544368,104.329198370605,71.7689035042621,23.4755626304531,54.0621335660579,1538.58923918594,32.904779133067,28.4213020138639,201.042081085893,85.7931185100149,284.217202799808,114.268396902259,1319.35053789231,172.888707271588,49.0082771018304,103.423416406656,22.1961340630962,58.5733884689515,271.644331538766,108.155924856813,36.142151320042,53.2455325327288,39.318103531403,97.1025389020518,26.7467335407904,39.1380341137073,24.9408483890855,122.945752928945,1279.81746835706,100.719680706566,47.1165104949899,649.831760016799,51.5684605398395,25.5208997986085,85.2490947944042,183.747955701526,731.416141077411,1044.76877385206,73.6751349520588,69.3515887139066,596.413934807574,85.2901410672143,946.369553415923,71.7323184499433,97.9913053202545,67.515228818756,64.2569380038658,64.2405793935292,724.646475025204,299.266569452448,51.2240476848959,173.787578523264,97.3800675242137,84.7048296336479,751.94280001194,288.02852041322,225.269147411513,206.682974724132,133.914246852992,113.603836346547,50.9612197496032,42.6554181069363,673.828291426333
845.073016408183,133.759035552133,31.4872018056705,46.6848421845455,817.450085850593,86.2614677380725,284.637918939061,48.6950108494972,59.0344071240645,84.6421036735602,36.1473740825143,12.6004130155827,138.718147658466,150.4237043033,38.6022363738323,830.653581494103,1371.68092172356,23.7546987833084,234.544249773984,56.0486826779361,192.649809186492,92.9304449684861,1257.08962752568,1241.11917277126,1570.49157941722,255.707192639055,22.6991189256323,60.2611662952627,1110.70347031942,98.2045189949037,63.414010555191,73.9224980252001,217.416826696124,362.735968237313,474.640433187404,582.670689715092,891.48562660818,490.060210794635,13.9801243753774,70.3262441215575,241.003850316436,198.179411346468,51.0386008380932,37.2653885485375,48.076045203916,134.920918825565,822.383534958859,741.485959793865,1105.64171273463,121.09266564689,270.054718567197,650.925244148195,266.820957702703,298.689108729243,1162.15377332655,1271.63081834441,148.448713056608,30.352268516235,900.719754713203,236.21111060979,25.0126498608449,822.224741485079,50.2384619711282,76.1812754861316,20.8115940999144,15.7425071260027,27.3057144351933,28.0668844013724,197.009193818409,43.3943121449184,68.3730762144019,709.205505463397,1229.128295723,42.0205246254246,54.670394555155,959.736267982841,1107.29218808584,828.107893739378,657.987353330485,47.316293521926,44.8198776054936,50.1242334156863,195.097097751403,43.1975174078798,24.7616185880899,843.090585105703,433.656157877766,109.398261374835,331.255635300545,744.108444751852,338.364056444944,710.258468331589,58.9314285021679,300.810427454412,1313.91287025139,153.089026386609,47.7763710703635,0,198.718265339631,58.9659189009782,29.863293966517,59.5411879393121,12.4662810519138,1581.42569363527,47.3522406426301,50.2731822858157,244.160285259416,124.758828569855,329.126255161655,157.675497300562,1362.94298733832,213.997794667256,14.0118390175259,58.0512177094591,53.5407054759007,26.3940894744197,315.767545604584,62.6842590012087,36.8697376044421,25.0848559892219,28.2823771480202,52.1107043725575,42.5775403091291,71.4846922388968,46.2669163768281,167.513919616568,1324.16753634186,56.8349292572224,18.266626477189,695.041740047433,82.583044165697,31.2597739817126,44.2701585582829,228.726788718661,775.470785249522,1090.4936978736,30.5150514885186,30.7390265802618,637.329833231217,42.1581086203945,990.7983690758,29.4433908595142,52.9135799088997,27.2771115832767,28.5418596994317,25.5136018145424,767.964321954289,341.774361656509,73.2026471585585,214.3513946961,52.8274047618994,39.515174042282,795.949461912229,332.834318653395,269.305768484033,251.272161171093,176.07090698271,68.1571189028913,22.9938989246083,18.7193286553264,717.04033487436
656.546076067781,121.763026793348,227.555947370473,242.214306778446,629.436271919694,133.448530168307,122.315750650286,244.935810000106,146.552525932318,134.625785200371,230.959268429456,198.13249277662,76.4426555781308,59.2968578167408,234.669415761572,637.796433681097,1187.07738344462,194.166980525862,99.3391171899651,153.831146055013,107.48735094068,118.31513285825,1068.53035874093,1051.70326623249,1383.90934180189,91.6925597319874,186.017294017168,146.671192725464,918.891099119377,108.202498179316,151.880995304527,270.937987106169,118.099599093826,171.187404767466,295.048975526409,401.238897742012,699.322018611087,324.398941843816,191.92248382073,135.282131495777,51.8796069997546,40.3463639208374,247.957287302734,232.21092408693,161.429377368405,92.7904499506324,633.637035578842,552.97401865379,915.612371752437,96.1412916450766,117.989060371489,493.648763840057,103.658017991266,146.751108190371,983.608451943503,1091.20016935109,52.8505787429938,219.918943787784,717.132857784585,76.2197748726185,201.664223856572,636.592727747033,160.870035641654,145.102233488204,195.431625915979,203.630016631805,202.553545452826,222.59188655291,94.1747182157738,160.381321753335,136.309446870429,526.084526071076,1045.085071237,236.021293574135,158.43422313763,773.884569254751,927.282545056978,638.170583682412,470.11524857079,159.914023456228,241.070095234408,246.814914542895,74.2834477676211,239.009830299073,214.04108655745,655.456072719832,261.710562200586,102.305564713893,160.677392590856,555.768726675962,189.977979389879,525.887937158649,256.454007890821,151.523807653168,1124.74242856409,88.3410309827887,157.014395544368,198.718265339631,0,256.181735556329,221.445990098291,158.120562372191,204.225990270682,1391.76719625497,177.720860007014,169.413920710821,102.65446300824,133.174505741872,165.68728228263,72.7256460393219,1174.25171787772,89.8249715291025,200.00478310607,255.241112499934,149.352326218706,207.168779166226,144.076439462402,258.93468958289,174.747981799096,200.934665490846,185.166678912789,248.278265135665,160.182644477599,137.330935022979,158.703661081956,56.6939960108076,1136.94254158822,253.779703197679,201.065811263834,511.375585842655,151.16216457831,178.097485343601,237.274898695628,85.8612727792065,589.045275623779,905.734460681113,221.609361678774,215.053837587764,464.763841721178,237.9496602568,804.635942523077,223.493950518504,248.933357199333,216.280902003456,213.046835418019,215.323949112087,583.770490440375,174.319873701615,165.150874125721,135.971935879941,249.323513302926,235.606014094613,609.58835642236,178.124870211195,125.821443777624,109.983741841182,101.473807819897,264.931710492515,198.498329299503,195.627991924698,536.81185184915
902.020716197239,185.021454905938,29.8490248704088,15.9988838896432,874.368004997476,141.538629615626,339.608733451798,12.9846848562576,114.006310244259,137.087004996008,27.0243654232733,58.6784301363398,197.01344095865,207.613099248559,21.9465956636671,887.664192917431,1427.19263104966,66.9314300350038,290.929816559364,109.722043996526,241.600868359029,149.058905798879,1313.68985910616,1297.91632855064,1625.15065078752,312.145774749359,72.0799938277195,114.245082062688,1167.57629869114,154.380939528803,115.778289177626,15.6506829739478,267.200919969698,419.422385853571,528.422459702809,636.63640185216,949.062206300815,540.43007250273,64.8374340727859,125.109686569304,298.502527507844,256.000094666756,11.8084196872488,25.4919955424187,100.607390080329,189.91465927127,878.547522903571,798.247500107937,1162.39291584917,178.22713953073,324.098341084735,699.339053853635,322.680870021064,352.885496258188,1214.39232935318,1324.24601396803,205.890326461959,39.8281384481487,956.040391192672,291.051883655804,63.5019684734261,878.119718373251,101.403945702727,130.704234586242,63.3823834406079,54.3605686924946,58.9616790113437,35.2500542769882,250.447782654857,97.5207199333892,124.124114975162,765.810734863813,1285.60087991918,23.4192054449648,104.24698400179,1016.77840079662,1158.906931341,884.53958391369,711.880371456684,99.8776547500358,16.4938145487133,10.7632215797832,250.163640321242,18.7220540038333,44.5638157418032,899.39100711174,487.718940893341,166.540459017609,387.527563206668,799.989011404124,387.986731837099,766.992157318284,7.18736135624932,354.646784613557,1370.18693421514,206.874814260968,104.329198370605,58.9659189009782,256.181735556329,0,37.0394164012736,110.987864753085,53.1123184143466,1636.6694404011,94.5766075405412,98.7644848586158,297.686504736175,174.415876453904,386.06433851029,215.384741657285,1419.3573693178,267.882884477374,58.3386926595419,5.14632819372716,111.452126631178,54.2233194054637,373.084057935627,8.10643483377777,84.9525677982143,58.9896653003295,75.0213234993348,11.2537975449922,100.253708771541,128.871514877954,100.593164250249,224.359962687514,1380.22816289503,9.23695992041909,58.8485712378363,751.122683530651,133.775665094323,84.1718662097051,27.7424378370549,283.349778434315,831.804670703454,1146.60435901947,37.2447092530864,46.1105592404754,689.105609334539,21.0959905272668,1046.6025647644,34.4409432424342,9.50510067150844,42.2014121052065,48.0199257111683,43.3436081486871,821.086312135828,396.148227772569,121.293096696071,262.261203336502,8.94940426702771,22.1209569118037,852.298402161198,386.362854195432,322.439719093321,307.479624345671,231.882722380896,10.3773202470678,61.316633891928,66.5600465438417,771.852049770352
867.19868907104,153.247365726269,18.6401202150805,22.6547963115621,839.432795622942,109.222390617698,304.011395463112,26.1643159392985,80.0542545619493,102.238466741401,14.2144651819252,27.0006613675612,164.012101345465,172.807327532659,17.5493473336399,852.642312617258,1392.3475954411,33.9006652153142,258.404889146266,75.7091175235221,206.311978937388,116.195367895662,1278.50210306867,1262.61415123464,1589.20671874302,278.732965984525,37.1510293207582,80.1713725689653,1132.85383488978,121.711540042807,82.1176980104205,51.5396122671976,234.739184402344,383.939694191041,492.865072399979,601.753644758045,914.36194994663,505.120797837669,33.2079871139951,90.6579971595424,263.707821368689,222.436226815688,28.8567892481871,17.3444986278953,67.6642747809555,156.806250688874,843.272328128793,763.269424440488,1127.96910011592,145.175316252384,289.499656339016,665.157960370992,289.010265688728,319.082053934183,1179.02560296585,1288.69028807213,171.379933576405,14.2221801480387,921.026614984716,255.234016269823,37.4372945123998,843.115217753875,66.6182775066962,101.540154920231,33.5051016523558,23.4290069645928,29.7993288515027,17.3565549577098,217.422517280083,63.1617214871831,90.5185740326148,731.605503153782,1251.1943926358,18.5417345026658,68.7138030871082,982.849221313592,1123.19797626133,849.288465693008,675.810865945948,65.480056162942,22.2697974295012,28.397686022431,215.566529339386,20.6154043850511,11.9785096684667,864.165263153302,452.64898325393,133.847423034817,353.599277402531,764.386909188518,352.898580562837,732.650513894725,38.5253031083707,321.091799766906,1334.73659405525,171.81232345148,71.7689035042621,29.863293966517,221.445990098291,37.0394164012736,0,78.1568282104537,24.3501246696721,1600.50092286185,66.7211681980635,67.8925095805337,263.398239654446,143.990291622847,353.468210041871,183.259799971828,1384.165380661,233.229555395975,26.6252335430976,37.4189600527403,79.093170323592,23.7212769384752,339.580323220247,39.981500824297,49.1108699884293,23.3230419481312,40.438350659759,28.9502564226774,69.710479989799,97.8694465674992,67.5462426635204,189.572437827004,1344.90272380404,35.9758280527583,27.2768543955179,715.887268801907,106.020839306935,52.5165182954616,21.0892176725647,248.409193773138,796.894956332747,1111.83453153345,10.9178285199868,15.5881299686129,653.707277060331,22.8997370985711,1011.28596654084,12.3897175932632,29.7048405318125,11.2408693105624,19.6231069540634,13.448882815297,784.873318947893,362.345829284677,94.3204751939701,231.192052861084,30.6752243309662,19.4532406407923,817.101182129077,352.476399557329,287.41098888284,274.870516826393,202.598791724342,45.6787250081189,28.4978516913189,38.964596699034,736.716719988222
793.47943082531,81.3837595993857,87.221188448024,97.4065486211564,766.324789937967,40.3382383029769,231.797391297324,101.480519896024,28.2239585589034,37.9235267024445,86.6385878114318,58.1320189968752,100.547328687153,106.186998127966,91.4763825882319,782.64557555689,1320.4564339188,49.0199875935671,187.16781458447,36.4847149059535,143.075796952068,48.2450298804267,1206.36435378439,1191.02064573685,1520.28332986362,206.92938507656,47.8800052000747,36.0665484676223,1061.30467215727,78.8452048417062,20.1284142749619,126.179799638194,171.231329981832,313.637000953884,423.529075213285,537.923577760079,843.931083364861,438.727705986299,58.0629057179208,40.8864155874764,198.72365375371,158.002316890789,102.06195597353,91.0896900458721,27.8096665032216,89.4531358891803,770.711846282383,690.186583764248,1055.68406345684,75.912980525368,216.93025306277,604.086796034193,216.598318628407,243.391638714066,1114.72658631832,1223.20365809773,109.926273994372,78.5354787887069,848.42641557949,188.663383964615,55.4394319257052,771.979575044388,35.6850594701446,41.5086049598669,60.121221082824,62.4888561493739,59.1021253804785,79.6597675833201,142.315222126727,45.6220609900473,47.2573285537896,658.323768121332,1177.82384081831,92.5263889550502,38.6534181501957,911.712651652742,1061.47919510118,781.707915596435,610.799342447824,47.7204337356479,95.5196047833071,102.423938926923,141.979123213842,95.4815133298331,70.6768660012249,792.421868935573,379.667913431983,70.40415398227,282.420568569324,693.678702900084,291.081410871773,659.878560256138,112.583415786714,246.497557631647,1264.40724193963,105.374816919491,23.4755626304531,59.5411879393121,158.120562372191,110.987864753085,78.1568282104537,0,64.0978206512897,1532.24820816621,33.8497580855311,25.1575646918475,193.534551047041,74.736885410193,279.947644522095,115.486235596477,1313.15720377902,166.064731047743,57.6524155643817,110.720345456285,38.6295197474466,62.3564882963518,267.205550321188,115.149902301305,41.663986308346,58.0676505536114,46.6664783766852,104.062996030564,46.4723968982598,50.3544578818145,35.1831215331489,118.955724056114,1272.88641731833,106.823548004002,53.2037022073787,642.756992198769,56.2103374906816,33.9451839029351,89.3255339777388,175.476305162462,724.718903986862,1037.87183894816,80.6090654242525,75.1507328843919,588.026759074581,92.3874936319404,939.201601339768,79.2806626447317,104.624352337497,74.4597549152615,69.0299033102351,70.8798566705143,716.640750376947,293.326766314864,55.426040074746,162.453823894543,104.222045143422,92.8939487495591,745.192691831572,278.789292096657,216.778536007303,201.553064365447,134.328051836555,120.446808481875,56.0655137917659,52.7062034067245,666.772736884961
850.683563677002,139.053799601713,25.4320824221402,39.7535135143385,823.128247750554,92.1030367998531,289.433119411454,42.5189033590607,63.0029963654143,88.2211969530948,28.7544140355983,10.2695806007006,145.455442367365,155.967438386141,32.768669705768,835.707420606723,1376.75532484527,26.6969003780573,240.448825647168,61.5018588292727,195.572315556791,98.3081694136829,1262.27748695825,1246.34882061687,1574.86463137085,261.532346694146,23.462192774673,62.6127554325566,1115.92208829419,103.366373366086,69.4653782506811,68.1262708175797,221.040385542589,367.64568818472,478.30975788687,587.003233311681,896.600768890764,493.263579826925,15.429398126,73.6577856560669,246.216054844653,203.251471616532,45.428459119358,30.8674751220142,50.7949057384655,141.091919849929,827.307610658249,746.761012777235,1110.9809578816,126.588861263218,274.810825470756,654.746095047227,272.267847187737,303.470621918081,1166.25682184063,1275.72123954272,154.149874062451,24.1283768917134,905.436305358485,240.312392352886,30.4240439287678,827.316608323659,52.907071013857,82.7826327541851,16.4936598827104,12.2432822063233,22.6229069389269,21.9415968760113,201.431990852435,46.7641171525907,74.0652635538828,714.781527918189,1234.82155200908,35.4353392153387,56.2412351447961,965.493074833279,1111.1498089633,833.014969118509,661.752651244082,50.1630504719665,38.7233120737261,44.521721366872,200.141506062535,36.8228661213078,18.4688098906104,848.084961569781,438.304874790717,114.713840952705,336.814276928483,748.742401412842,341.65079438825,715.572312693747,53.4013012911842,306.137999094846,1318.79582133375,157.369398394416,54.0621335660579,12.4662810519138,204.225990270682,53.1123184143466,24.3501246696721,64.0978206512897,0,1585.93823064726,52.3507596966494,53.5573791100989,248.661662603988,129.953013486743,335.326645502074,164.279525349264,1367.89849806936,219.2619461293,17.4237405482829,52.3658149122934,60.4872646403643,20.5154247594639,321.446507436085,56.5500500730575,38.5969492291284,22.3091680614011,30.4199350587668,46.7141218869997,50.0233618891601,78.1532377539701,49.1016750202671,172.544596423945,1329.41531321703,50.9171495907713,18.7668631651969,700.63000075588,88.5720046064218,36.76920572702,38.3180833315562,233.597628499984,780.514462729943,1095.56712319628,23.5864670642178,24.5782797757429,640.963862842039,36.7598383332369,995.920597605398,24.87878778463,46.3702930940991,20.2761546891809,21.530116543283,21.1572103789797,771.545278889793,346.623258990895,77.9253632965414,217.994991517077,46.7988531169432,34.2428303236083,801.118870004665,337.951829075551,274.258620313613,257.186613340649,183.611932718804,62.2545383969748,20.4850617548994,24.1799166116622,721.775726233289
