Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161
1129.71428571429,821.285714285715,1876.35714285714,1916.28571428571,1038.21428571429,1227.21428571429,529.785714285715,1954.14285714286,1418.71428571429,1301,1857.78571428571,1729.64285714286,911.071428571429,873.571428571429,1902,1145.21428571429,3313.78571428571,1629.07142857143,497.428571428572,1398.17142857143,651.928571428572,1038.10714285714,2817,2715.32142857143,4150.78571428571,546.714285714286,1666.35714285714,1341.71428571429,1947.71428571429,1141.5,1215,2072.07142857143,422.571428571429,294.5,376.428571428572,792.928571428571,1243.78571428571,274.428571428572,1707.78571428571,1355.25,501.285714285714,663.785714285714,1954.28571428571,1869,1389.60714285714,626.464285714286,915.928571428571,618.5,1904.21428571429,981.071428571429,467.571428571429,1181.64285714286,508.714285714286,432.5,3057.5,3477.27142857143,767.285714285714,1767.5,1182.21428571429,671.857142857143,1534.42857142857,942.928571428571,1427.07142857143,1084.85714285714,1683.07142857143,1754.07142857143,1637.35714285714,1786.5,580.642857142857,1511.21428571429,1294.92857142857,671.357142857143,2256.71428571428,1873.71428571429,1468,1712.42857142857,2798.21428571428,1215.21428571429,592.142857142857,1474.07142857143,1925.07142857143,1964.14285714286,651.785714285714,1892.92857142857,1789.35714285714,1068.57142857143,0,1100.42857142857,285.214285714286,740.571428571428,617.142857142857,846.857142857142,2008.92857142857,375.642857142857,2876.92857142857,867.5,1268.85714285714,1741.57142857143,631.428571428572,2009.85714285714,1808.28571428571,1285.78571428571,1769.14285714286,4156.42857142857,1374.28571428571,1340.92857142857,520.285714285714,826.642857142857,391.571428571429,661.914285714285,3056.21428571429,541.357142857143,1727.64285714286,2010.5,1346.78571428571,1639.07142857143,361,2024.14285714286,1563.35714285714,1710.07142857143,1557,1958,1453.85714285714,1407.35714285714,1439.07142857143,796.571428571429,3434.25,1962.64285714286,1721.39285714286,651.142857142857,954.642857142857,1455.57142857143,1785.78571428571,527,720.214285714285,2279,1798.92857142857,1743,751.5,1910.21428571429,1515.82142857143,1827.57142857143,1975.42857142857,1802.42857142857,1675.07142857143,1785.07142857143,662.093406593406,312.785714285715,1185.14285714286,537.571428571429,1975,1907.78571428571,844,265.571428571429,525.857142857143,493.357142857143,540.214285714286,2045.21428571429,1633.57142857143,1652.71428571429,969.142857142857
2752.92857142857,180.571428571429,479.357142857143,547.928571428571,2655.42857142857,130.142857142857,634.357142857143,579,151,151.071428571429,479.857142857143,327.857142857143,114.357142857143,117.642857142857,511.285714285714,2806.71428571429,5461.07142857143,302.428571428571,393.071428571428,145.4,232.642857142857,79,4770.64285714286,4755.35714285714,6355.35714285714,432.714285714286,309.642857142857,143.785714285714,3936.78571428572,87.4999999999999,178.857142857143,713.428571428572,304.071428571429,849.357142857143,1548.42857142857,2149.28571428571,3262.14285714286,1391.71428571429,324.071428571429,129.75,372.142857142857,250.035714285714,573,481.142857142857,139.071428571429,119.107142857143,2841.07142857143,2484.71428571429,3787.14285714286,70.4285714285714,470.071428571429,2639.85714285714,461,563,5061.92857142857,5524.04285714286,138.928571428571,400.214285714286,3161.07142857143,350.428571428571,133.285714285714,2942.35714285714,160.071428571429,148.571428571429,260.714285714286,350.571428571429,305.642857142857,419.785714285714,239.785714285714,224.642857142857,113.714285714286,2267.64285714286,4588.78571428571,498.214285714286,212.214285714286,3651.57142857143,4688.57142857143,3194.5,2393.64285714286,214.5,531.5,544.5,237.642857142857,522.571428571429,428.642857142857,2989.28571428571,1100.42857142857,0,740.214285714286,2742.28571428571,1084.57142857143,2574.42857142857,650.714285714286,539.857142857143,5087.42857142857,211.428571428571,166.571428571429,319.428571428571,271.571428571429,627.714285714286,456.142857142857,186.714285714286,382.571428571429,6400.28571428571,168.285714285714,132.5,370,185.5,736.642857142857,162.671428571429,5190.92857142857,287,311.357142857143,622.571428571428,129,313.428571428571,656.642857142857,649.785714285714,261.857142857143,379.214285714286,257.357142857143,568.785714285714,178.142857142857,115.428571428571,176.571428571429,160.357142857143,5312.01785714286,553.928571428571,272.857142857143,2216.42857142857,195.285714285714,135.571428571429,437.5,346,2594.42857142857,4200.07142857143,436.5,399.428571428572,2364.85714285714,443.714285714286,3721.32142857143,372.5,598.214285714286,433.285714285714,333.428571428571,371.714285714286,2684.96703296703,711.642857142857,142.714285714286,303.571428571429,560.571428571429,523.642857142857,2848.92857142857,694.142857142857,477.714285714286,393.357142857143,180.071428571429,684.785714285714,300.5,226.714285714286,2798.85714285714
1558,432.928571428572,1437.21428571429,1470.64285714286,1465.64285714286,752,265.5,1502.42857142857,926.214285714286,877.5,1408.57142857143,1222.71428571429,490.571428571429,519.5,1459.85714285714,1635.92857142857,4187.78571428571,1166.28571428571,329.285714285715,914.804761904762,324.428571428572,629.392857142857,3514.07142857143,3419,5136.78571428571,290.928571428571,1174.35714285714,878.357142857143,2567.64285714286,723.214285714286,779.428571428571,1639.78571428571,229.142857142857,238.571428571428,526.785714285714,1152.71428571429,2014.14285714286,395.642857142857,1225.85714285714,925.035714285714,295.392857142857,350.607142857143,1506.42857142857,1424.42857142857,924.178571428572,372.607142857143,1517.42857142857,1293,2493.64285714286,638.285714285714,256.928571428572,1411.21428571429,231.285714285714,267.785714285714,3864.92857142857,4247.07142857143,446.785714285714,1327.5,1979,335.214285714286,991,1689.57142857143,939.5,687.357142857143,1135.21428571429,1253.5,1160.28571428571,1356.07142857143,389.857142857143,1026.92857142857,836.071428571429,1180.92857142857,3035,1423.07142857143,986.928571428571,2395,3460.21428571429,1961.85714285714,1114.28571428571,1005.28571428571,1483.14285714286,1516.42857142857,371.071428571429,1453.71428571429,1353.42857142857,1815.64285714286,285.214285714286,740.214285714286,0,1394.28571428571,583.928571428572,1422.21428571429,1568.21428571429,274.928571428571,3673.14285714286,549.857142857143,829,1226.14285714286,364.928571428572,1545.85714285714,1373.28571428571,855.357142857143,1320.28571428571,5130.57142857143,917.071428571429,907.214285714286,218.142857142857,425.071428571429,189.285714285714,302.042857142857,3763.92857142857,279.285714285714,1186.57142857143,1562.78571428571,872.714285714286,1175.85714285714,137.642857142857,1583.71428571429,1083.64285714286,1259,1093.35714285714,1496.35714285714,976,923.928571428571,949.357142857143,431.714285714286,4177.875,1497,1137.07142857143,1013.5,548.5,936.642857142857,1348.78571428571,305.071428571429,1396.92857142857,2998,1361.64285714286,1304.07142857143,1240.14285714286,1463.57142857143,2189.17857142857,1363.64285714286,1512,1362.42857142857,1213.64285714286,1317,1305.26373626374,175.428571428571,710.571428571428,365.071428571429,1525.85714285714,1458.21428571429,1534.35714285714,272.571428571429,256.785714285714,300.142857142857,279.214285714286,1612.92857142857,1178.28571428571,1091.28571428571,1601.71428571429
742.714285714286,2416.14285714286,3354.78571428571,3397.35714285714,667.5,2852.92857142857,1802.28571428571,3406.85714285714,2871.35714285714,2738.28571428571,3352.14285714286,3190.78571428571,2612.71428571429,2525.07142857143,3369.85714285714,514,2239.07142857143,3065.71428571429,1994.71428571429,2884.15238095238,2159,2786.03571428571,1685,1661.89285714286,3066.42857142857,1525.28571428571,3129.42857142857,2914.42857142857,1510,2777.64285714286,2927.85714285714,3523.07142857143,1554.07142857143,1312,819.571428571428,440.428571428571,607.142857142857,588.428571428571,3186.14285714286,2837.67857142857,1999.32142857143,2343.71428571429,3408.71428571428,3369.64285714286,2920.67857142857,2440.75,436.857142857143,330.428571428572,1496.42857142857,2688,1565.42857142857,1044.21428571428,1511.57142857143,1396.28571428571,1932.5,2519.41428571429,2517,3273.21428571429,570.928571428571,2130.21428571429,3171.42857142857,440,2933.5,2919.35714285714,3159.85714285714,3226.42857142857,3088.71428571429,3290.78571428571,2136.35714285714,3007.21428571428,2881.57142857143,464.428571428572,1595.71428571429,3373.57142857143,2945.42857142857,778.285714285714,1710.85714285714,470.857142857143,278.285714285714,2965.07142857143,3396.92857142857,3425.42857142857,2251.85714285714,3383.64285714286,3273.64285714286,436.214285714286,740.571428571428,2742.28571428571,1394.28571428571,0,1384,418.857142857143,3459.92857142857,1411.42857142857,1951.92857142857,2433.35714285714,2981,3205.14285714286,2287.28571428572,3460.85714285714,3302.71428571429,2943.92857142857,3235.57142857143,3031.57142857143,2958.92857142857,2873.71428571429,1688.64285714286,2396.14285714286,1189.14285714286,2448.37142857143,2161.85714285714,2030.64285714286,3187.64285714286,3461.5,2957.35714285714,3089.64285714286,1636.07142857143,3475.14285714286,3052.64285714286,3157.42857142857,3037.35714285714,3414.21428571429,3027,2928.5,2924.78571428571,2460.92857142857,2098.88392857143,3450.92857142857,3181,554.428571428572,2876.71428571429,3067.21428571429,3354.28571428571,1976.57142857143,418,1173.92857142857,3306.07142857143,3232.64285714286,474.285714285714,3390,776.178571428571,3306.21428571429,3426.42857142857,3287.71428571429,3154.07142857143,3274.5,401.824175824176,1111.14285714286,2913.64285714286,1599.42857142857,3433.14285714286,3375.42857142857,358.642857142857,1103,1628.64285714286,1772.71428571429,1999.85714285714,3496.21428571429,3079.64285714286,3153.21428571429,382.571428571429
2007.28571428571,840.071428571429,1647.92857142857,1690.5,1924.07142857143,1185.28571428571,483.142857142857,1700,1189.42857142857,1076.28571428571,1645.28571428571,1487.35714285714,922.571428571429,868.071428571429,1663,1862.5,4043.14285714286,1373.78571428571,587,1195.44761904762,569.857142857143,1146.71428571429,3564.64285714286,3455.17857142857,5081.92857142857,599.5,1429.78571428571,1236,2788.07142857143,1116,1259.78571428571,1816.21428571429,693.928571428572,597.214285714286,555.428571428571,939.142857142857,2084.42857142857,616.428571428571,1485.64285714286,1175.5,619.535714285714,730.428571428571,1701.85714285714,1662.78571428571,1231.14285714286,875.464285714286,1737.57142857143,1649.5,2763.07142857143,1032.5,624.857142857143,1285.78571428571,617,552,3882.5,4180.57142857143,846.714285714286,1561.35714285714,2220.71428571429,553.928571428571,1489.5,1848,1237.92857142857,1267.92857142857,1465.71428571429,1524.85714285714,1393.28571428571,1579.07142857143,683.571428571429,1314.92857142857,1207.14285714286,1565.57142857143,3306.21428571429,1666.71428571429,1247.78571428571,2278.85714285714,3357,1965.42857142857,1052.85714285714,1276.21428571429,1690.07142857143,1718.57142857143,614.214285714286,1676.78571428571,1560.42857142857,1976.07142857143,617.142857142857,1084.57142857143,583.928571428572,1384,0,1457.85714285714,1753.07142857143,579.285714285714,3714.78571428572,728.571428571429,1306.57142857143,1506.57142857143,700.214285714286,1754,1595.85714285714,1251.85714285714,1530.07142857143,5056.42857142857,1282,1203.35714285714,545.428571428571,836.285714285714,656.928571428571,775.114285714286,3883.28571428571,613.357142857143,1489.35714285714,1754.64285714286,1279.64285714286,1388,584.285714285714,1768.28571428571,1361.5,1456.78571428571,1344.42857142857,1707.35714285714,1343.5,1249.71428571429,1228.78571428571,768.071428571429,3964.36607142857,1744.07142857143,1485.60714285714,1488.92857142857,1215.42857142857,1384.32142857143,1635.28571428571,511.357142857143,1762.64285714286,2883.35714285714,1587.21428571429,1525.14285714286,1172,1680.71428571429,2370.57142857143,1602.35714285714,1719.57142857143,1574,1448.21428571429,1566.07142857143,1698.65934065934,657.285714285714,1245.35714285714,749,1726.28571428571,1668.57142857143,1790.21428571429,532,579,560.642857142857,878.142857142857,1789.35714285714,1384.42857142857,1465.35714285714,1470.35714285714
763.285714285714,2165.85714285714,3226.07142857143,3268.64285714286,714.357142857143,2703.85714285714,1651.28571428571,3278.14285714286,2772.57142857143,2624.14285714286,3223.42857142857,3095.92857142857,2306.14285714286,2262.64285714286,3241.14285714286,651.571428571429,2077.57142857143,3004.64285714286,1708.28571428571,2743.19047619048,1862.28571428571,2604,1525.28571428571,1470.78571428571,2725.14285714286,1263.57142857143,3028.35714285714,2786.42857142857,1295.5,2617.14285714286,2787.64285714286,3394.35714285714,1336.92857142857,1095,650.285714285714,565.857142857143,526.428571428571,700.142857142857,3082.5,2716.78571428571,1780.60714285714,1964.64285714286,3280,3240.92857142857,2764.21428571429,2049.39285714286,560.857142857143,398.714285714286,1292.57142857143,2502.85714285714,1398.78571428571,994.071428571428,1248.85714285714,1168.71428571429,1815,2431.71428571429,2191,3186.21428571429,632.857142857143,1887.78571428571,3032.42857142857,565.928571428571,2779.35714285714,2763.64285714286,3062.42857142857,3119.57142857143,3039,3202.21428571429,1815.57142857143,2892.35714285714,2751.42857142857,444,1356.35714285714,3244.85714285714,2830.42857142857,821.428571428572,1687.28571428571,541.571428571429,435.285714285714,2856.5,3268.21428571429,3296.71428571429,1938.14285714286,3254.92857142857,3150.07142857143,451.214285714286,846.857142857142,2574.42857142857,1422.21428571429,418.857142857143,1457.85714285714,0,3331.21428571429,1233,1671.92857142857,2130.78571428571,2847.14285714286,3100.57142857143,1961.07142857143,3332.14285714286,3174,2780.35714285714,3122.57142857143,2790.5,2844.42857142857,2732.21428571429,1455,2139.42857142857,1051.71428571429,2003.14285714286,1923.5,1664.92857142857,3086.07142857143,3332.78571428571,2826.78571428571,3068.42857142857,1534.71428571429,3346.42857142857,2934.64285714286,3082.92857142857,2949.71428571429,3285.5,2892.14285714286,2778.35714285714,2800.5,2139.21428571429,1956.78571428572,3322.21428571429,3076.53571428571,616.142857142857,2668.35714285714,2936.14285714286,3237.57142857143,1677.92857142857,529.285714285714,1106.71428571429,3177.35714285714,3144,659,3263.57142857143,708.571428571429,3192.07142857143,3297.71428571428,3159,3136.5,3162.21428571429,650.65934065934,1104.85714285714,2765.21428571429,1409.21428571429,3304.42857142857,3246.71428571429,489.5,990.642857142857,1536.85714285714,1539.64285714286,1653.5,3367.5,3032.14285714286,3033.78571428571,467.5
3591.14285714286,727.928571428571,86.4285714285714,43.0714285714286,3490.78571428571,564.571428571429,1406.78571428571,34.5714285714286,455.642857142857,554,83.4285714285714,210.428571428571,771.142857142857,834.571428571429,67.5714285714286,3605.42857142857,6171.92857142857,272.357142857143,1194.35714285714,441.004761904762,957.571428571429,559.357142857143,5513.42857142857,5499,7081,1192.57142857143,300.285714285714,469.642857142857,4653.85714285714,579.357142857143,438.714285714286,48.8571428571428,989.071428571428,1693.57142857143,2233.92857142857,2840.35714285714,4008.07142857143,2190.92857142857,221.857142857143,496.714285714286,1167.46428571429,999.821428571428,41.1428571428572,70.4285714285714,382.321428571429,709.821428571429,3650.57142857143,3328.5,4593.14285714286,711.571428571429,1274.64285714286,3297.5,1241.57142857143,1383.92857142857,5719.57142857143,6181.68571428571,815.5,119.785714285714,3984.85714285714,1183.35714285714,222.928571428571,3685.85714285714,412.928571428571,453.714285714286,222.928571428571,191.642857142857,206.5,104.785714285714,966.142857142857,391.785714285714,497.571428571429,3161.5,5360.78571428571,63.5714285714286,424.285714285714,4379.78571428571,5346.21428571429,3900.92857142857,3094.5,409.285714285714,44.2142857142857,25,985.214285714286,50.2857142857143,159.428571428572,3802.07142857143,2008.92857142857,650.714285714286,1568.21428571429,3459.92857142857,1753.07142857143,3331.21428571429,0,1398,5830.35714285714,935,384.142857142857,202.071428571428,1016.64285714286,15.8571428571429,153.142857142857,436.071428571429,185.285714285714,7125.5,321.5,353.428571428571,1170.35714285714,653.357142857143,1541.64285714286,824.3,5938.14285714286,1065.42857142857,221.285714285714,14.8571428571429,411.928571428571,193.071428571429,1506.92857142857,13.2857142857143,345.285714285714,247.642857142857,296.642857142857,41.3571428571429,352.285714285714,470.5,373.5,918.571428571428,6028.47321428571,32.8571428571429,212.821428571429,3023.21428571429,527.071428571429,325.035714285714,66.1428571428571,1181.57142857143,3471.5,4926.71428571428,139.142857142857,170.571428571429,3097.35714285714,50.2142857142857,4481.71428571429,108.857142857143,26.5714285714286,176.071428571429,160.357142857143,149.571428571429,3338.93406593407,1524.78571428571,502.285714285714,924.285714285714,21,58.0714285714286,3622.85714285714,1575.07142857143,1264.92857142857,1234.42857142857,842.071428571429,29.7142857142857,220.857142857143,242.214285714286,3514.42857142857
1546.71428571429,482.785714285714,1266.35714285714,1296.71428571429,1447.35714285714,606.214285714286,218.571428571429,1332.78571428571,738.285714285714,677.285714285714,1254.64285714286,1057.78571428571,454.071428571429,430.857142857143,1288.85714285714,1561.35714285714,4198.42857142857,954.571428571428,241.571428571429,741.833333333333,398.142857142857,458.107142857143,3348.92857142857,3260.14285714286,5082.42857142857,200.857142857143,1023.57142857143,719.5,2585.28571428571,572.857142857143,631.428571428571,1468.85714285714,303.428571428572,298,642.571428571429,1209.07142857143,1976.5,541.5,1058.14285714286,718.464285714286,355.785714285714,371.535714285714,1337.07142857143,1269.78571428571,772.142857142857,454.107142857143,1524.07142857143,1277.14285714286,2497.07142857143,454.5,202,1490.92857142857,199.928571428571,151.357142857143,3970.21428571429,4235.38571428571,349.928571428571,1151.78571428571,1836.14285714286,320.571428571429,808.071428571429,1633.64285714286,793.357142857143,534.428571428571,953.142857142857,1064.57142857143,950.142857142857,1182.92857142857,309.071428571429,869.142857142857,673.285714285714,1152.78571428571,3043.5,1258.42857142857,826.642857142857,2287.85714285714,3476.92857142857,1936.42857142857,1169.85714285714,840.571428571428,1309.57142857143,1348.35714285714,329.214285714286,1277.21428571429,1175.21428571429,1640.42857142857,375.642857142857,539.857142857143,274.928571428571,1411.42857142857,579.285714285714,1233,1398,0,3606.42857142857,522.5,678,1059.92857142857,286.5,1373.64285714286,1211.57142857143,691.5,1129,5098.71428571428,755,754.928571428571,200.785714285714,486.857142857143,279.571428571429,389.242857142857,3655.28571428571,268.928571428572,1005.28571428571,1390.42857142857,713.857142857143,969.642857142857,315.285714285714,1410.07142857143,943.071428571428,1053.14285714286,906.5,1325.78571428571,822,765.285714285714,772,394.214285714286,4038.6875,1327.14285714286,957.178571428571,1022.07142857143,432,804.821428571428,1175.78571428571,234.714285714286,1400.42857142857,2844.28571428571,1195.78571428571,1114.14285714286,1200.35714285714,1284.64285714286,2183.39285714286,1158.07142857143,1341.14285714286,1190,1026.78571428571,1121.14285714286,1367.13736263736,255.5,561.785714285714,339.357142857143,1357.64285714286,1295.14285714286,1558.14285714286,164.928571428571,263.357142857143,220.214285714286,377.785714285714,1442,964.571428571429,911.071428571428,1438
1216.57142857143,4783.85714285714,5725.21428571429,5767.78571428571,1523.71428571429,5199.85714285714,4166.78571428571,5777.28571428571,5265.28571428571,5168.57142857143,5722.57142857143,5567.64285714286,4934.85714285714,4862.14285714286,5740.28571428571,1155.78571428571,733.5,5450.78571428571,4476.14285714286,5231.53333333333,4521.28571428571,5129.07142857143,331.571428571429,293.357142857143,864.428571428571,3853.92857142857,5502.35714285714,5278.14285714286,514.571428571428,5132.78571428571,5275.42857142857,5893.5,3911.35714285714,3576.78571428571,2886.92857142857,2181.5,848.642857142857,2313.14285714286,5550.78571428571,5251.60714285714,4489.25,4702.71428571429,5779.14285714286,5740.07142857143,5252.42857142857,4926.92857142857,1208,1633.21428571429,652.714285714285,5017.5,3780.85714285714,2988.92857142857,3816.21428571429,3643.85714285714,1551.42857142857,1252.72857142857,4849.5,5676.07142857143,640.5,4412,5527.42857142857,1140,5266.14285714286,5257.35714285714,5538.35714285714,5599.35714285714,5473.78571428571,5696.35714285714,4525.07142857143,5373.85714285714,5237.42857142857,1808.42857142857,629.571428571429,5744,5312,712.714285714286,1163.28571428571,1152.85714285714,2268.5,5334.14285714286,5767.35714285714,5795.85714285714,4682.85714285714,5754.07142857143,5649.21428571429,1253,2876.92857142857,5087.42857142857,3673.14285714286,1951.92857142857,3714.78571428572,1671.92857142857,5830.35714285714,3606.42857142857,0,4787.42857142857,5336.64285714286,5577.71428571429,4639.71428571429,5831.28571428571,5673.14285714286,5275,5616.57142857143,927.928571428571,5326.42857142857,5218.64285714286,3988.21428571429,4728.5,3432.07142857143,4849.28571428571,308.285714285714,4354.78571428571,5561.5,5831.92857142857,5321.14285714286,5491.64285714286,3965.21428571429,5845.57142857143,5407.21428571429,5548.64285714286,5417.35714285714,5784.64285714286,5386.57142857143,5282.28571428571,5287.35714285714,4787.21428571429,540.866071428571,5821.35714285714,5557.75,2104.57142857143,5198.78571428571,5431.17857142857,5736.71428571429,4301.71428571429,1466.78571428571,777.5,5676.5,5639.14285714286,2556.78571428571,5762.71428571428,655.607142857142,5685.14285714286,5796.85714285714,5658.14285714286,5553.57142857143,5650.64285714286,1616.18131868132,3199.14285714286,5263.64285714286,3938.07142857143,5803.57142857143,5745.85714285714,1541,3215.71428571428,3857,4199.78571428571,4488.21428571429,5866.64285714286,5459.21428571429,5518.92857142857,2371.92857142857
2574.64285714286,262.714285714286,827.857142857143,872.428571428572,2477.71428571428,238.071428571429,511.214285714285,881.928571428571,328,300.285714285714,827.214285714286,617.928571428571,190.428571428571,162.428571428571,844.928571428571,2555.21428571429,5058.5,507.428571428572,366.571428571429,298.314285714286,204.214285714286,273.642857142857,4366.5,4441.92857142857,5913.42857142857,478.857142857143,558.714285714286,280.571428571429,3626.85714285714,223.285714285714,294.428571428571,998.142857142857,303.571428571429,808.357142857143,1191.35714285714,1716.64285714286,2822.85714285714,1133.28571428571,616.642857142857,330.714285714286,325.607142857143,259.142857142857,883.785714285714,842.857142857143,329.642857142857,254.392857142857,2544.85714285714,2183,3534.42857142857,182.357142857143,434.857142857143,2362.5,479,551.785714285714,4784.57142857143,5246.68571428572,212.214285714286,726.5,2706.35714285714,230.357142857143,403.571428571429,2467.28571428572,335.142857142857,276.928571428571,531,651.714285714286,524.857142857143,739.857142857143,262.428571428571,418.928571428572,246.357142857143,1867.92857142857,4195.85714285714,848.642857142857,375.071428571429,3290.57142857143,4411.21428571429,2759,2000.78571428571,389.928571428572,872,900.5,238.857142857143,858.714285714286,731,2533.78571428571,867.5,211.428571428571,549.857142857143,2433.35714285714,728.571428571429,2130.78571428571,935,522.5,4787.42857142857,0,260.428571428571,613.214285714286,269.214285714286,935.928571428572,765.214285714286,282.785714285714,704.142857142857,5970.35714285714,346.5,312.928571428572,335.285714285714,296.857142857143,678.785714285714,248.5,4901.85714285714,240.5,574.857142857143,936.571428571429,276.642857142857,522.785714285714,615.714285714286,950.214285714286,475.5,622,463.285714285714,889.285714285714,374.5,321.857142857143,339.5,173.571428571429,4914.15178571428,926,531.392857142857,2098.71428571429,201.642857142857,334.964285714286,793.071428571428,237.642857142857,2262.14285714286,3890.57142857143,750.857142857143,694.071428571429,1954.42857142857,857.071428571429,3256.39285714286,765.571428571428,901.5,747.928571428571,586.214285714286,721.785714285714,2449.7967032967,715.928571428571,155.571428571429,389,908.214285714286,850.5,2369.28571428571,506.142857142857,379.285714285714,416.857142857143,307.285714285714,971.285714285714,520.357142857143,472.928571428571,2418.92857142857
2916.5,223.571428571429,238.357142857143,297.428571428571,2814.42857142857,100.928571428571,794.928571428571,332.785714285714,81.6428571428571,118.928571428571,256.571428571429,118.428571428571,192.714285714286,224.857142857143,270.571428571429,3132.92857142857,5729.64285714286,103.928571428571,481.285714285714,103.747619047619,353.285714285714,161.321428571429,5018.78571428571,5003.92857142857,6629.78571428571,544.785714285714,104.785714285714,88.5,4182.42857142857,93.8571428571428,95.6428571428571,467.428571428572,364.857142857143,1011.5,1781,2390.28571428571,3515,1710.28571428571,101.785714285714,112.464285714286,486.5,342.464285714286,331.785714285714,246.571428571429,68.3214285714286,171.678571428571,3174.21428571429,2844.28571428572,4124.07142857143,132.428571428571,602,2885.42857142857,602.928571428571,715.785714285714,5307.5,5769.61428571429,210.285714285714,158.214285714286,3480,489.285714285714,119.142857142857,3189.42857142857,88.2142857142857,91.6428571428571,85.2142857142858,134.714285714286,106.142857142857,168.857142857143,295.214285714286,65.7142857142857,122.428571428571,2514.35714285714,4854.21428571429,269,77.7142857142857,3918,4934.14285714286,3462.71428571429,2646.71428571429,100.428571428571,282.571428571429,307.428571428572,337.142857142857,286.571428571429,205,3290,1268.85714285714,166.571428571429,829,2981,1306.57142857143,2847.14285714286,384.142857142857,678,5336.64285714286,260.428571428571,0,125.428571428571,389.214285714286,389.214285714286,227.071428571429,62.3571428571429,163.285714285714,6687.14285714286,87.8571428571428,85.7857142857143,504.357142857143,201.285714285714,845.785714285714,261.071428571429,5438.57142857143,381.714285714286,114.142857142857,352.142857142857,68.1428571428571,80.8571428571429,784.357142857143,400,76.3571428571429,157,77.0714285714286,334.5,55.7142857142857,120.071428571429,71.7142857142857,259.5,5569.39285714286,319.5,101,2568.07142857143,115.5,61.7142857142857,199.785714285714,469.428571428571,2965.71428571428,4450.78571428571,210.357142857143,169.857142857143,2619.14285714286,209.5,3985.21428571429,158.857142857143,347.785714285714,200.928571428571,93.1428571428572,154.428571428571,2893.96703296703,835.785714285714,114.285714285714,399.214285714286,323,281.214285714286,3131.21428571429,872.285714285714,617.285714285714,534.642857142857,303.214285714286,442.928571428571,103.428571428571,117.571428571429,3058
